-2.500382049514128480e-06 -1.299999654293060303e-03
-2.498382049570692343e-06 -1.359999179840087891e-03
-2.496382049627256206e-06 -1.419998705387115479e-03
-2.494382049683820069e-06 -1.559998840093612671e-03
-2.492382049740383931e-06 -1.380000263452529907e-03
-2.490382049796947794e-06 -1.399999484419822693e-03
-2.488382049853511657e-06 -1.259999349713325500e-03
-2.486382049910075520e-06 -1.380000263452529907e-03
-2.484382049966639383e-06 -1.399999484419822693e-03
-2.482382050023203246e-06 -1.159999519586563110e-03
-2.480382050079767109e-06 -1.140000298619270325e-03
-2.478382050136330972e-06 -1.179998740553855896e-03
-2.476382050192894835e-06 -1.199999824166297913e-03
-2.474382050249458698e-06 -1.240000128746032715e-03
-2.472382050306022561e-06 -1.419998705387115479e-03
-2.470382050362586424e-06 -1.480000093579292297e-03
-2.468382050419150287e-06 -1.519998535513877869e-03
-2.466382050475714150e-06 -1.759998500347137451e-03
-2.464382050532278012e-06 -1.879999414086341858e-03
-2.462382050588841875e-06 -2.079999074339866638e-03
-2.460382050645405738e-06 -2.199999988079071045e-03
-2.458382050701969601e-06 -2.179998904466629028e-03
-2.456382050758533464e-06 -2.159999683499336243e-03
-2.454382050815097327e-06 -2.299999818205833435e-03
-2.452382050871661190e-06 -2.139998599886894226e-03
-2.450382050928225053e-06 -1.960000023245811462e-03
-2.448382050984788916e-06 -1.720000058412551880e-03
-2.446382051041352779e-06 -1.559998840093612671e-03
-2.444382051097916642e-06 -1.439999788999557495e-03
-2.442382051154480505e-06 -1.380000263452529907e-03
-2.440382051211044368e-06 -1.399999484419822693e-03
-2.438382051267608230e-06 -1.459999009966850281e-03
-2.436382051324172093e-06 -1.419998705387115479e-03
-2.434382051380735956e-06 -1.399999484419822693e-03
-2.432382051437299819e-06 -1.480000093579292297e-03
-2.430382051493863682e-06 -1.519998535513877869e-03
-2.428382051550427545e-06 -1.539999619126319885e-03
-2.426382051606991408e-06 -1.559998840093612671e-03
-2.424382051663555271e-06 -1.519998535513877869e-03
-2.422382051720119134e-06 -1.779999583959579468e-03
-2.420382051776682997e-06 -2.000000327825546265e-03
-2.418382051833246860e-06 -2.159999683499336243e-03
-2.416382051889810723e-06 -2.039998769760131836e-03
-2.414382051946374586e-06 -2.100000157952308655e-03
-2.412382052002938449e-06 -2.019999548792839050e-03
-2.410382052059502311e-06 -2.019999548792839050e-03
-2.408382052116066174e-06 -2.159999683499336243e-03
-2.406382052172630037e-06 -2.159999683499336243e-03
-2.404382052229193900e-06 -2.100000157952308655e-03
-2.402382052285757763e-06 -2.000000327825546265e-03
-2.400382052342321626e-06 -1.939998939633369446e-03
-2.398382052398885489e-06 -2.159999683499336243e-03
-2.396382052455449352e-06 -2.079999074339866638e-03
-2.394382052512013215e-06 -1.819999888539314270e-03
-2.392382052568577078e-06 -1.559998840093612671e-03
-2.390382052625140941e-06 -1.480000093579292297e-03
-2.388382052681704804e-06 -1.399999484419822693e-03
-2.386382052738268667e-06 -1.279998570680618286e-03
-2.384382052794832530e-06 -1.179998740553855896e-03
-2.382382052851396392e-06 -1.000000163912773132e-03
-2.380382052907960255e-06 -1.019999384880065918e-03
-2.378382052964524118e-06 -9.199995547533035278e-04
-2.376382053021087981e-06 -7.799994200468063354e-04
-2.374382053077651844e-06 -9.199995547533035278e-04
-2.372382053134215707e-06 -9.599998593330383301e-04
-2.370382053190779570e-06 -8.399989455938339233e-04
-2.368382053247343433e-06 -9.799990803003311157e-04
-2.366382053303907296e-06 -1.219999045133590698e-03
-2.364382053360471159e-06 -1.359999179840087891e-03
-2.362382053417035022e-06 -1.519998535513877869e-03
-2.360382053473598885e-06 -1.439999788999557495e-03
-2.358382053530162748e-06 -1.639999449253082275e-03
-2.356382053586726610e-06 -1.860000193119049072e-03
-2.354382053643290473e-06 -1.899998635053634644e-03
-2.352382053699854336e-06 -1.799998804926872253e-03
-2.350382053756418199e-06 -1.939998939633369446e-03
-2.348382053812982062e-06 -1.819999888539314270e-03
-2.346382053869545925e-06 -1.779999583959579468e-03
